12053 -12.5317 182.652 1.06157
12054 -12.7513 189.413 1.05919
12055 -13.0337 197.671 1.09915
12056 -13.2848 204.302 1.08644
12057 -13.5515 212.065 1.25274
12058 -13.9123 222.908 1.30027
12059 -14.1477 229.377 1.4744
12060 -14.1136 228.525 1.48036
12061 -14.0795 227.732 1.38375
12062 -14.0112 226.099 1.42599
12063 -13.9089 224.206 1.41038
12064 -13.8748 223.244 1.35088
12065 -13.7043 220.002 1.26159
12066 -13.6702 218.663 1.26199
12067 -13.6702 218.663 1.26199
12068 -13.6361 217.29 1.30404
12069 -13.5338 214.448 1.26894
12070 -13.5338 214.448 1.26894
12071 -13.5338 214.448 1.26894
12072 -13.5338 214.448 1.26894
12073 -13.5338 214.448 1.26894
12074 -13.357 208.593 1.23744
12075 -13.0001 198.988 1.1868
12076 -12.6276 189.603 1.12867
12077 -12.2863 180.215 1.18571
12078 -11.9604 171.76 1.05572
12079 -11.6655 164.432 0.81467
12080 -11.3862 156.595 0.733425
12081 -11.0293 149.439 0.841027
12082 -10.6414 140.294 0.835484
12083 -10.3621 133.224 0.770254
12084 -10.0672 127.198 0.900761
12085 -9.80342 121.974 0.947368
12086 -9.39996 113.443 0.738367
12087 -9.0896 107.786 0.729484
12088 -8.77925 102.355 0.756144
12089 -8.54648 98.0618 0.788639
12090 -8.31372 94.3264 0.613827
12091 -8.12463 91.5175 0.634723
12092 -7.89599 87.6055 0.715951
12093 -7.74357 85.3375 0.709495
12094 -7.66736 84.0137 0.713118
12095 -7.51494 81.2466 0.749606
12096 -7.43873 79.9775 0.800866
12097 -7.36251 78.2927 0.833862
12098 -7.2609 77.1912 0.858564
12099 -7.15928 75.8394 0.854019
12100 -6.87984 71.7282 0.951907
12101 -6.65121 68.6588 0.821861
12102 -6.47338 66.3837 0.739542
12103 -6.27015 63.3596 0.691954
12104 -6.16854 61.969 0.625869
12105 -6.09233 60.3045 0.678022
12106 -5.96531 58.2177 0.724437
12107 -6.21401 60.9408 0.620051
12108 -6.5335 65.7137 0.814275
12109 -6.93285 70.9553 0.788467
12110 -7.19243 74.5585 0.658229
12111 -7.50192 78.892 0.588765
12112 -7.81142 83.5631 0.633388
12113 -8.12092 89.4693 0.69423
12114 -8.42043 95.0685 0.808646
12115 -8.72993 100.61 0.911428
12116 -9.06938 107.567 0.858454
12117 -9.37887 113.491 0.955719
12118 -9.70834 120.401 0.919745
12119 -10.0079 125.863 0.854668
12120 -10.3074 132.308 0.924838
12121 -10.6169 139.432 0.916313
12122 -10.9363 146.414 0.814559
12123 -10.801 142.59 0.900292
12124 -10.6104 137.593 0.876026
12125 -10.4026 134.081 0.896933
12126 -10.1947 130.189 0.894692
12127 -9.96951 126.131 0.711179
12128 -9.69234 119.433 0.919821
12129 -9.27659 113.202 0.909108
12130 -8.94746 108.454 0.928476
12131 -8.72226 104.144 0.935643
12132 -8.42778 98.5645 0.89627
12133 -8.064 92.3231 0.937061
12134 -7.82148 87.6402 0.821042
12135 -7.54431 81.8181 0.665719
12136 -7.37109 79.2407 0.698946
12137 -7.12857 75.604 0.742151
12138 -6.90337 72.0101 0.715725
12139 -6.96757 72.6249 0.763198
12140 -6.96757 72.6249 0.763198
12141 -7.03176 74.1095 0.784776
12142 -7.09595 75.3016 0.869064
12143 -7.19225 77.2162 0.89277
12144 -7.22434 77.6107 0.814953
12145 -7.38483 79.929 1.05154
12146 -7.44902 80.6685 1.00666
12147 -7.54531 81.8527 0.889507
12148 -7.57741 81.9412 0.882782
12149 -7.57741 81.9412 0.882782
12150 -7.6416 82.654 0.941174
12151 -7.6737 83.2692 0.875716
12152 -7.7379 83.1816 0.930787
12153 -7.77566 83.1684 0.900097
12154 -7.81342 83.1962 0.792566
12155 -7.85119 83.2582 0.783661
12156 -7.85119 83.2582 0.783661
12157 -7.88895 84.1361 0.84912
12158 -7.96448 86.009 0.783346
12159 -7.96448 86.009 0.783346
12160 -8.04 87.7626 0.758379
12161 -8.04 87.7626 0.758379
12162 -8.04 87.7626 0.758379
12163 -8.04 87.7626 0.758379
12164 -8.04 87.7626 0.758379
12165 -8.04 87.7626 0.758379
12166 -8.04 87.7626 0.758379
12167 -8.04 87.7626 0.758379
12168 -8.04 87.7626 0.758379
12169 -7.73318 83.053 0.655857
12170 -7.43915 78.789 0.621366
12171 -7.15789 73.6855 0.757672
12172 -6.83829 69.0728 0.682731
12173 -6.54425 64.3294 0.676912
12174 -6.23743 60.6891 0.615495
12175 -5.99453 56.5409 0.609388
12176 -5.68771 52.0381 0.553303
12177 -5.35532 47.4649 0.553325
12178 -5.07407 44.0218 0.664013
12179 -4.72889 39.7957 0.548645
12180 -4.47321 37.6944 0.577321
12181 -4.24309 34.6236 0.57851
12182 -3.94906 31.858 0.617891
12183 -3.64224 28.6422 0.629252
12184 -3.25937 25.8496 0.662079
12185 -2.99245 23.971 0.86527
12186 -2.7573 22.8544 0.93453
12187 -2.48402 21.1874 0.873717
12188 -2.18531 20.1737 0.974578
12189 -1.95016 18.9653 0.836635
12190 -1.7023 17.9371 0.915293
12191 -1.48622 17.0631 0.928007
12192 -1.22565 16.4022 0.864144
12193 -1.00957 15.3638 0.909156
12194 -0.799841 14.6506 0.998165
12195 -0.551981 14.1614 1.14939
12196 -0.323187 14.0239 1.15306
12197 -0.0626171 13.9614 1.14488
12198 0.185243 14.2736 1.23732
12199 0.439458 14.7037 1.39269
12200 0.719094 15.1161 1.58642
12201 0.757227 15.1917 1.60592
12202 0.757227 15.1917 1.60592
12203 0.757227 15.1917 1.60592
12204 0.757227 15.1917 1.60592
12205 0.757227 15.1917 1.60592
12206 0.757227 15.1917 1.60592
12207 0.757227 15.1917 1.60592
12208 0.757227 15.1917 1.60592
12209 0.757227 15.1917 1.60592
12210 0.757227 15.1917 1.60592
12211 0.757227 15.1917 1.60592
12212 0.757227 15.1917 1.60592
12213 0.757227 15.1917 1.60592
12214 0.757227 15.1917 1.60592
12215 0.757227 15.1917 1.60592
12216 0.757227 15.1917 1.60592
12217 0.757227 15.1917 1.60592
12218 0.955419 15.1448 1.47278
12219 1.05452 14.876 1.33891
12220 1.27748 15.0652 1.0738
12221 1.37658 15.252 1.09401
12222 1.42613 15.3955 1.19277
12223 1.50045 15.7972 1.26092
12224 1.64909 15.7462 1.30427
12225 1.87206 16.3934 1.23027
12226 2.16935 16.4198 1.19319
12227 2.29322 16.246 1.07736
12228 2.46664 17.1416 1.05174
12229 2.73915 18.1891 1.1146
12230 2.81347 18.6302 1.12466
12231 2.98689 19.2053 1.20492
12232 3.13554 19.4082 1.13822
12233 3.30896 20.7151 1.09653
12234 3.30896 20.7151 1.09653
12235 3.30896 20.7151 1.09653
12236 3.30896 20.7151 1.09653
12237 3.30896 20.7151 1.09653
12238 3.30896 20.7151 1.09653
12239 3.30896 20.7151 1.09653
12240 3.30896 20.7151 1.09653
12241 3.30896 20.7151 1.09653
12242 3.30896 20.7151 1.09653
12243 3.30896 20.7151 1.09653
12244 3.30896 20.7151 1.09653
12245 3.30896 20.7151 1.09653
12246 3.30896 20.7151 1.09653
12247 3.30896 20.7151 1.09653
12248 3.30896 20.7151 1.09653
12249 3.30896 20.7151 1.09653
12250 3.30896 20.7151 1.09653
12251 3.30896 20.7151 1.09653
12252 3.30896 20.7151 1.09653
12253 3.35058 21.198 1.14234
12254 3.35058 21.198 1.14234
12255 3.35058 21.198 1.14234
12256 3.35058 21.198 1.14234
12257 3.35058 21.198 1.14234
12258 3.35058 21.198 1.14234
12259 3.35058 21.198 1.14234
12260 3.35058 21.198 1.14234
12261 3.35058 21.198 1.14234
12262 3.35058 21.198 1.14234
12263 3.39481 21.6261 1.1805
12264 3.72652 23.8577 1.21414
12265 4.02506 26.197 1.21042
12266 4.37888 29.3498 1.35914
12267 4.66636 32.2406 1.3099
12268 4.90961 34.445 1.28696
12269 5.19709 36.7335 1.31464
12270 5.50669 40.1688 1.325
12271 5.8384 43.5908 1.30481
12272 6.05954 46.498 1.33295
12273 6.30279 49.6568 1.38018
12274 6.60133 53.804 1.48866
12275 6.84458 56.8934 1.49943
12276 7.10995 60.5007 1.54899
12277 7.15412 61.2214 1.48704
12278 7.15412 61.2214 1.48704
12279 7.15412 61.2214 1.48704
12280 7.15412 61.2214 1.48704
12281 7.15412 61.2214 1.48704
12282 7.15412 61.2214 1.48704
12283 7.1983 61.9504 1.5829
12284 7.24247 62.8 1.54809
12285 7.24247 62.8 1.54809
12286 7.24247 62.8 1.54809
12287 7.24247 62.8 1.54809
12288 7.24247 62.8 1.54809
12289 7.24247 62.8 1.54809
12290 7.28664 63.7276 1.5733
12291 7.28664 63.7276 1.5733
12292 7.07694 60.707 1.58874
12293 6.77289 56.2942 1.36213
12294 6.38495 50.7307 1.22759
12295 6.11234 47.2692 1.06073
12296 5.75586 43.6009 1.046
12297 5.39938 38.8109 0.97144
12298 4.97998 33.9208 0.927339
12299 4.66544 30.4215 0.853181
12300 4.32993 27.2915 0.814527
12301 4.0049 24.3528 0.932364
12302 3.69035 21.9875 0.877576
12303 3.33387 19.0345 0.718943
12304 3.00884 17.3579 0.856089
12305 2.66284 14.6193 0.649626
12306 2.25393 12.6261 0.717223
12307 1.97084 11.4515 0.721671
12308 1.80382 10.534 0.834511
12309 2.22564 11.4644 0.671434
12310 2.6334 13.6204 0.59143
12311 2.9568 15.3548 0.462858
12312 3.2802 17.5575 0.538214
12313 3.56141 18.8424 0.574235
12314 3.95512 21.6922 0.669376
12315 4.23633 24.6806 0.651993
12316 4.63003 27.8045 0.702694
12317 4.92531 30.4643 0.754331
12318 5.15028 32.6161 0.67769
12319 5.38931 35.8908 0.751784
12320 5.60023 38.3634 0.808385
12321 5.93768 42.1051 0.791904
12322 6.2189 45.9711 0.784017
12323 6.50012 49.2249 0.834402
12324 6.78639 53.2198 0.861883
12325 7.03772 56.6523 0.876307
12326 7.36296 61.5746 0.841148
12327 7.54037 64.2112 0.880025
12328 7.80648 68.9422 1.01497
12329 8.04302 72.931 1.02622
12330 8.27956 76.9595 1.00009
12331 8.56045 81.8664 0.98668
12332 8.81178 86.4005 1.08584
12333 9.10745 92.8302 1.17593
12334 9.32921 97.0161 1.07532
12335 9.6101 103.109 1.16613
12336 9.83186 107.429 1.18114
12337 10.0093 111.307 1.15994
12338 10.3345 118.922 1.32874
12339 10.5711 123.981 1.32226
12340 10.9259 132.558 1.24191
12341 11.0797 135.983 1.3417
12342 11.319 141.672 1.36965
12343 11.5412 147.257 1.39896
12344 11.7292 152.075 1.42799
12345 11.9172 156.696 1.38189
12346 12.071 160.629 1.35988
12347 12.259 164.955 1.40279
12348 12.4812 171.077 1.53462
12349 12.7718 179.44 1.66762
12350 13.0965 189.292 1.56318
12351 13.4042 197.933 1.55433
12352 13.6093 203.696 1.60151
12353 13.8657 211.281 1.64955
12354 14.105 218.348 1.75719
12355 14.3613 225.838 1.80963
12356 14.3613 225.838 1.80963
12357 14.3613 225.838 1.80963
12358 14.3613 225.838 1.80963
12359 14.3613 225.838 1.80963
12360 14.3613 225.838 1.80963
12361 14.3613 225.838 1.80963
12362 14.3613 225.838 1.80963
12363 14.3613 225.838 1.80963
12364 14.3613 225.838 1.80963
12365 14.3613 225.838 1.80963
12366 14.3613 225.838 1.80963
12367 14.3613 225.838 1.80963
12368 14.3613 225.838 1.80963
12369 14.3613 225.838 1.80963
12370 14.3669 226.001 1.81103
12371 14.376 226.275 1.8141
12372 14.3852 226.537 1.81515
12373 14.3943 226.806 1.8157
12374 14.4034 227.091 1.81883
12375 14.4126 227.373 1.82211
12376 14.4216 227.624 1.82272
12377 14.4307 227.893 1.82446
12378 14.4397 228.15 1.82573
12379 14.4487 228.415 1.82944
12380 14.4579 228.682 1.83365
12381 14.4669 228.962 1.83914
12382 14.4761 229.246 1.84155
12383 14.4851 229.498 1.84235
12384 14.4943 229.771 1.84567
12385 14.5035 230.05 1.84659
12386 14.2892 223.406 1.76582
12387 13.9493 213.808 1.81583
12388 13.6867 206.141 1.61964
12389 13.4704 200.313 1.70558
12390 13.1305 191.282 1.51413
12391 12.8215 182.369 1.55302
12392 12.4507 172.479 1.47051
12393 12.1109 163.768 1.41975
12394 11.8482 157.582 1.42111
12395 11.5701 151.646 1.2946
12396 11.2148 143.206 1.24286
12397 10.844 135.098 1.16598
12398 10.5041 127.309 1.39831
12399 10.1488 118.946 1.16929
12400 9.80889 111.639 1.23182
12401 9.54625 105.932 1.04427
12402 9.34541 102.236 1.10109
12403 9.34541 102.236 1.10109
12404 9.34541 102.236 1.10109
12405 9.34541 102.236 1.10109
12406 9.34541 102.236 1.10109
12407 9.34541 102.236 1.10109
12408 9.34541 102.236 1.10109
12409 9.34541 102.236 1.10109
12410 9.38692 102.521 1.19203
12411 9.38692 102.521 1.19203
12412 9.38692 102.521 1.19203
12413 9.38692 102.521 1.19203
12414 9.38692 102.521 1.19203
12415 9.42843 102.75 1.25612
12416 9.42843 102.75 1.25612
12417 9.51146 103.895 1.24933
12418 9.51146 103.895 1.24933
12419 9.33124 98.7513 1.28711
12420 9.27116 97.2988 1.29882
12421 9.27116 97.2988 1.29882
12422 9.27116 97.2988 1.29882
12423 9.27116 97.2988 1.29882
12424 9.27116 97.2988 1.29882
12425 9.27116 97.2988 1.29882
12426 9.27116 97.2988 1.29882
12427 9.27116 97.2988 1.29882
12428 9.27116 97.2988 1.29882
12429 9.27116 97.2988 1.29882
12430 9.21109 97.038 1.3488
12431 9.21109 97.038 1.3488
12432 9.21109 97.038 1.3488
12433 9.21109 97.038 1.3488
12434 9.21109 97.038 1.3488
12435 9.29926 98.205 1.12309
12436 9.29926 98.205 1.12309
12437 9.38743 100.527 1.10637
12438 9.43151 101.844 1.09536
12439 9.43151 101.844 1.09536
12440 9.43151 101.844 1.09536
12441 9.43151 101.844 1.09536
12442 9.43151 101.844 1.09536
12443 9.43151 101.844 1.09536
12444 9.43151 101.844 1.09536
12445 9.43151 101.844 1.09536
12446 9.43151 101.844 1.09536
12447 9.43151 101.844 1.09536
12448 9.43151 101.844 1.09536
12449 9.43151 101.844 1.09536
12450 9.43151 101.844 1.09536
12451 9.2626 98.3464 1.02639
12452 8.94892 92.5553 1.0663
12453 8.55079 85.2595 0.912525
12454 8.22504 79.2262 0.863874
12455 7.89929 73.3449 0.824304
12456 7.6218 68.6361 0.766593
12457 7.33225 64.5399 0.737965
12458 6.93412 58.2569 0.553679
12459 6.62043 54.2799 0.547174
12460 6.29469 50.107 0.660914
12461 5.94481 45.3518 0.706963
12462 5.72765 42.4545 0.744545
12463 5.3657 38.1771 0.759377
12464 5.00376 34.2485 0.733598
12465 4.70215 31.147 0.712743
12466 4.32814 26.741 0.635862
12467 4.06272 25.2575 0.726995
12468 3.93539 24.4745 0.705169
12469 3.77624 22.4321 0.659647
12470 3.71257 21.5962 0.663615
12471 3.48976 18.7902 0.624443
12472 3.45793 18.4453 0.639623
12473 3.4261 18.1763 0.669826
12474 3.23511 17.0763 0.694393
12475 3.20328 16.7208 0.669977
12476 3.13962 16.0382 0.682826
12477 3.13962 16.0382 0.682826
12478 3.07595 15.3771 0.641425
12479 3.04412 15.0863 0.653729
12480 2.98046 14.3681 0.697475
12481 2.94863 13.9897 0.598814
12482 2.89375 13.6387 0.621166
12483 2.68635 12.0421 0.633054
12484 2.47895 10.5099 0.529215
12485 2.22547 8.9011 0.580388
12486 1.90284 7.28255 0.631104
12487 1.69544 6.39809 0.53017
12488 1.53413 5.79213 0.510956
12489 1.39587 5.31322 0.617023
12490 1.16542 4.19814 0.582924
12491 1.02716 3.88778 0.581552
12492 0.773667 3.67323 0.709213
12493 0.543223 3.03409 0.702041
12494 0.289735 2.66536 0.755901
12495 0.0362461 2.16478 0.650088
12496 -0.125065 2.01288 0.731243
12497 -0.286376 1.97817 0.647538
12498 -0.51682 1.82578 0.749448
12499 -0.863237 2.37544 0.732637
12500 -1.15598 2.94816 0.630748
12501 -1.50728 3.9715 0.654327
12502 -1.81173 5.09798 0.672261
12503 -2.06935 6.1174 0.51409
12504 -2.30355 7.11208 0.499398
12505 -2.608 8.50029 0.475373
12506 -2.91246 10.2364 0.58128
12507 -3.2052 12.196 0.474473
12508 -3.53308 14.3523 0.569515
12509 -3.80241 16.3566 0.581299
12510 -4.02489 18.3103 0.696511
12511 -4.31764 21.0261 0.632251
12512 -4.62209 23.5581 0.658793
12513 -4.94997 27.0451 0.799902
12514 -5.2193 29.9165 0.8377
12515 -5.53546 33.5805 0.799429
12516 -5.44503 32.9882 0.781402
12517 -5.17371 29.8978 0.759626
12518 -5.08328 28.7135 0.701396
12519 -4.93255 26.8489 0.683395
12520 -4.9024 26.5208 0.71982
12521 -4.69138 24.7946 0.741097
12522 -4.54066 23.1947 0.829137
12523 -4.35978 21.4027 0.766853
12524 -4.2392 20.2125 0.686782
12525 -4.02818 18.2433 0.552699
12526 -3.84731 16.8269 0.514094
12527 -3.81716 16.5736 0.501883
12528 -3.75687 16.203 0.522395
12529 -3.72672 15.9359 0.531214
12530 -3.66643 15.5173 0.603112
12531 -3.5157 14.4539 0.569194
12532 -3.42527 13.9639 0.675145
12533 -3.46475 14.1644 0.635872
12534 -3.63103 15.2682 0.594411
12535 -3.69754 15.6759 0.545549
12536 -3.79731 16.3565 0.526597
12537 -3.86383 16.8356 0.488606
12538 -3.86383 16.8356 0.488606
12539 -3.86383 16.8356 0.488606
12540 -3.9636 17.7646 0.542845
12541 -4.03011 18.4845 0.554256
12542 -4.06337 18.8414 0.53471
12543 -4.16314 20.028 0.607613
12544 -4.19639 20.4515 0.590959
12545 -4.19639 20.4515 0.590959
12546 -4.29616 21.261 0.687953
12547 -4.29616 21.261 0.687953
12548 -4.29616 21.261 0.687953
12549 -4.32942 21.7149 0.744321
12550 -4.25476 20.966 0.729955
12551 -4.14276 19.7238 0.69711
12552 -4.06809 18.9467 0.700683
12553 -3.99343 18.3464 0.730632
12554 -3.95609 18.06 0.751338
12555 -3.88143 17.6029 0.696486
12556 -3.84409 17.3904 0.737905
12557 -3.80676 16.9402 0.748591
12558 -3.76943 16.4947 0.676636
12559 -3.76943 16.4947 0.676636
12560 -3.76943 16.4947 0.676636
12561 -3.69476 15.9458 0.701478
12562 -3.58276 15.0547 0.707525
12563 -3.58276 15.0547 0.707525
12564 -3.54543 14.9194 0.752025
12565 -3.5081 14.5506 0.676451
12566 -3.76229 16.525 0.684237
12567 -4.10121 19.0193 0.511406
12568 -4.22831 20.1119 0.583325
12569 -4.3554 21.19 0.572578
12570 -4.50368 22.72 0.748947
12571 -4.73669 25.0479 0.742567
12572 -4.94852 27.2958 0.642234
12573 -5.13916 29.1422 0.651258
12574 -5.30862 30.8915 0.627069
12575 -5.47808 32.918 0.70212
12576 -5.71109 35.7561 0.763424
12577 -5.90174 38.1021 0.725936
12578 -6.26184 42.6078 0.913253
12579 -6.49485 45.8657 0.760065
12580 -6.68549 48.4813 0.825587
12581 -6.96087 52.3632 0.77475
12582 -7.10458 54.6659 0.746815
12583 -7.27469 57.504 0.783943
12584 -7.4259 59.9997 0.714752
12585 -7.61491 63.0724 0.737063
12586 -7.84172 66.9574 0.790492
12587 -8.10633 71.785 0.75147
12588 -8.25754 74.6161 0.734204
12589 -8.46545 78.5407 0.767966
12590 -8.55995 80.4765 0.827783
12591 -8.76786 84.669 0.872631
12592 -8.93797 87.7967 0.859688
12593 -9.10808 90.8467 1.01848
12594 -9.29709 94.4886 1.02057
12595 -9.5806 100.301 1.00212
12596 -9.73181 103.191 0.96682
12597 -9.86411 105.793 0.947499
12598 -9.97844 108.346 0.973247
12599 -9.98185 108.415 0.97395
12600 -9.98525 108.487 0.974593
12601 -9.98861 108.552 0.975579
12602 -9.99202 108.619 0.976775
12603 -9.99542 108.689 0.977332
12604 -9.99883 108.761 0.977923
12605 -10.0022 108.832 0.978182
12606 -10.0056 108.902 0.979664
12607 -10.009 108.973 0.980518
12608 -10.0124 109.044 0.981595
12609 -10.0158 109.115 0.982275
12610 -10.0192 109.187 0.983677
12611 -10.0226 109.258 0.9843
12612 -10.026 109.326 0.984222
12613 -10.0265 109.336 0.984263
12614 -10.0265 109.336 0.984263
12615 -10.0265 109.336 0.984263
12616 -10.0265 109.336 0.984263
12617 -10.0265 109.336 0.984263
12618 -10.0265 109.336 0.984263
12619 -10.0265 109.336 0.984263
12620 -10.0265 109.336 0.984263
12621 -10.0265 109.336 0.984263
12622 -10.0265 109.336 0.984263
12623 -10.0265 109.336 0.984263
12624 -10.0265 109.336 0.984263
12625 -10.0265 109.336 0.984263
12626 -10.0265 109.336 0.984263
12627 -10.0265 109.336 0.984263
12628 -10.0265 109.336 0.984263
12629 -10.0265 109.336 0.984263
12630 -10.2153 113.55 0.973525
12631 -10.4914 120.191 0.987064
12632 -10.7674 126.482 1.14465
12633 -11.1015 134.46 1.16145
12634 -11.363 140.667 1.35787
12635 -11.7262 149.936 1.36765
12636 -12.0894 158.559 1.44162
12637 -12.38 166.501 1.47168
12638 -12.5398 170.733 1.5331
12639 -12.8449 179.181 1.54565
12640 -13.1209 186.433 1.56706
12641 -13.3679 193.333 1.65889
12642 -13.7311 204.163 1.66042
12643 -13.9345 210.325 1.54133
12644 -14.2251 218.578 1.67013
12645 -14.5156 227.477 1.64325
12646 -14.1165 216.189 1.50365
12647 -13.8268 207.575 1.37692
12648 -13.4993 198.192 1.41678
12649 -13.1593 188.911 1.42012
12650 -12.8318 180.688 1.26178
12651 -12.5044 172.489 1.16651
12652 -12.1769 163.434 1.07622
12653 -11.8369 155.516 1.002
12654 -11.522 148.034 0.964828
12655 -11.1316 140.026 0.901106
12656 -10.8167 133.003 0.896852
12657 -10.4263 125.289 0.900136
12658 -10.0737 118.152 0.9709
12659 -9.83439 112.848 0.782247
12660 -9.49434 105.447 0.788672
12661 -9.16689 99.4079 0.757458
12662 -8.84413 93.6896 0.673803
12663 -8.67205 89.9572 0.651266
12664 -8.44261 85.2571 0.632389
12665 -8.15581 80.2061 0.539938
12666 -8.06021 78.1125 0.667306
12667 -7.81165 74.5295 0.713578
12668 -7.5822 70.2241 0.63423
12669 -7.35276 66.0841 0.527286
12670 -7.1042 61.7663 0.557095
12671 -6.913 58.4733 0.537463
12672 -6.6262 54.2351 0.704939
12673 -6.3394 49.7278 0.58772
12674 -6.05259 46.2199 0.609208
12675 -5.89963 44.7961 0.513327
12676 -5.65107 41.9937 0.457188
12677 -5.38339 38.6128 0.633081
12678 -5.05835 35.2784 0.598978
12679 -4.87322 34.0303 0.588685
12680 -4.53749 30.9631 0.644475
12681 -4.24652 28.6074 0.564471
12682 -4.13461 27.5395 0.600469
12683 -3.97794 25.9432 0.593347
12684 -3.84364 24.4276 0.623203
12685 -3.75411 23.6099 0.575702
12686 -3.68697 23.0281 0.498937
12687 -3.53029 21.5127 0.548492
12688 -3.396 20.25 0.53358
12689 -3.19456 19.819 0.617521
12690 -3.10504 19.0542 0.618563
12691 -2.9036 17.1595 0.661234
12692 -2.74692 16.1756 0.7665
12693 -2.61263 15.3536 0.560657
12694 -2.41119 14.1735 0.705869
12695 -2.23214 13.357 0.524523
12696 -2.23214 13.357 0.524523
12697 -2.18303 12.8012 0.538655
12698 -2.13393 12.416 0.540275
12699 -2.13393 12.416 0.540275
12700 -2.13393 12.416 0.540275
12701 -2.13393 12.416 0.540275
12702 -2.13393 12.416 0.540275
12703 -2.13393 12.416 0.540275
12704 -2.13393 12.416 0.540275
12705 -2.13393 12.416 0.540275
12706 -2.13393 12.416 0.540275
12707 -2.13393 12.416 0.540275
12708 -2.13393 12.416 0.540275
12709 -2.13393 12.416 0.540275
12710 -2.13393 12.416 0.540275
12711 -2.15253 12.5103 0.541558
12712 -2.26229 12.9575 0.550977
12713 -2.37019 13.4372 0.579839
12714 -2.48553 14.0847 0.563594
12715 -2.58784 14.5218 0.54719
12716 -2.69202 14.9829 0.55232
12717 -2.80178 15.6441 0.574586
12718 -2.90596 16.1791 0.52597
12719 -3.01572 16.895 0.545817
12720 -3.12733 17.6722 0.522015
12721 -3.24081 18.3684 0.531978
12722 -3.34685 19.231 0.579143
12723 -3.45103 19.8701 0.563694
12724 -3.56265 20.6237 0.53172
12725 -3.66868 21.4583 0.538221
12726 -3.77844 22.2203 0.576077
12727 -3.8882 23.1395 0.595005
12728 -3.62007 20.4647 0.614218
12729 -3.33967 18.6232 0.636706
12730 -3.04593 16.596 0.685516
12731 -2.79224 14.8087 0.549325
12732 -2.49182 12.6351 0.570883
12733 -2.19808 11.1376 0.625775
12734 -1.92437 10.4362 0.519866
12735 -1.61727 9.38919 0.545201
12736 -1.31018 8.2852 0.600597
12737 -1.03646 7.43345 0.55711
12738 -0.776098 6.90703 0.607061
12739 -0.535763 6.50848 0.574057
12740 -0.255371 6.42013 0.603677
12741 0.0450478 6.15878 0.624953
12742 0.278707 6.41604 0.643697
12743 0.53907 6.69207 0.740816
12744 0.535868 6.7763 0.725841
12745 0.390885 6.66405 0.704656
12746 0.250901 6.35267 0.625808
12747 0.103419 6.32386 0.676215
12748 -0.0340656 6.29402 0.737575
12749 -0.17155 6.39128 0.674798
12750 -0.324032 6.53157 0.681091
12751 -0.459016 6.65859 0.663238
12752 -0.594001 6.7541 0.597006
12753 -0.721486 6.79845 0.594615
12754 -0.85897 6.90387 0.651838
12755 -0.988955 7.18334 0.599011
12756 -1.12644 7.6368 0.56717
12757 -1.26392 8.06205 0.587062
12758 -1.40641 8.32192 0.607333
12759 -1.54889 8.79441 0.590449
12760 -1.48498 8.21813 0.677172
12761 -1.42404 7.75622 0.661202
12762 -1.30217 7.06597 0.589356
12763 -1.24123 6.41962 0.540679
12764 -1.18029 6.22665 0.613513
12765 -1.11936 6.2697 0.627439
12766 -1.05842 5.77097 0.559725
12767 -0.997481 5.77209 0.575411
12768 -0.997481 5.77209 0.575411
12769 -0.936543 5.82153 0.599113
12770 -0.875606 5.89559 0.614432
12771 -0.845137 5.98279 0.52897
12772 -0.753731 5.87372 0.57372
12773 -0.692794 5.87594 0.656654
12774 -0.662325 5.9294 0.632446
12775 -0.631856 6.03318 0.62429
12776 -0.631856 6.03318 0.62429
12777 -0.714258 5.96198 0.659922
12778 -0.714258 5.96198 0.659922
12779 -0.714258 5.96198 0.659922
12780 -0.755459 6.02429 0.603312
12781 -0.755459 6.02429 0.603312
12782 -0.755459 6.02429 0.603312
12783 -0.755459 6.02429 0.603312
12784 -0.755459 6.02429 0.603312
12785 -0.755459 6.02429 0.603312
12786 -0.755459 6.02429 0.603312
12787 -0.755459 6.02429 0.603312
12788 -0.79666 6.19766 0.631667
12789 -0.79666 6.19766 0.631667
12790 -0.79666 6.19766 0.631667
12791 -0.79666 6.19766 0.631667
12792 -0.79666 6.19766 0.631667
12793 -0.753449 6.02139 0.613045
12794 -0.710239 6.05109 0.623829
12795 -0.667028 6.10717 0.586791
12796 -0.667028 6.10717 0.586791
12797 -0.667028 6.10717 0.586791
12798 -0.667028 6.10717 0.586791
12799 -0.667028 6.10717 0.586791
12800 -0.667028 6.10717 0.586791
12801 -0.667028 6.10717 0.586791
12802 -0.667028 6.10717 0.586791
12803 -0.667028 6.10717 0.586791
12804 -0.667028 6.10717 0.586791
12805 -0.667028 6.10717 0.586791
12806 -0.667028 6.10717 0.586791
12807 -0.667028 6.10717 0.586791
12808 -0.667028 6.10717 0.586791
12809 -0.667028 6.10717 0.586791
12810 -0.667028 6.10717 0.586791
12811 -0.667028 6.10717 0.586791
12812 -0.667028 6.10717 0.586791
12813 -0.667028 6.10717 0.586791
12814 -0.667028 6.10717 0.586791
12815 -0.667028 6.10717 0.586791
12816 -0.667028 6.10717 0.586791
12817 -0.667028 6.10717 0.586791
12818 -0.667028 6.10717 0.586791
12819 -0.667028 6.10717 0.586791
12820 -0.667028 6.10717 0.586791
12821 -0.667028 6.10717 0.586791
